DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-03-04;1200;0,0;0,0;24,6;21,9;82,0;36,0;3,0
2020-03-04;1800;32,4;0,0;23,6;20,9;84,0;5,0;1,0
2020-03-05;0;0,0;0,0;22,4;21,2;93,0;0,0;0,0
2020-03-05;1200;0,0;0,0;25,4;22,5;82,0;36,0;1,0
2020-03-05;1800;3,2;0,0;24,0;21,5;86,0;18,0;1,0
2020-03-06;0;10,8;0,0;21,0;20,0;94,0;0,0;0,0
2020-03-06;1200;3,8;0,0;22,0;20,5;93,0;0,0;0,0
2020-03-06;1800;0,4;0,0;23,6;20,9;84,0;32,0;2,0
2020-03-07;0;0,8;0,0;21,4;20,2;92,0;0,0;0,0
2020-03-07;1200;1,2;0,0;23,2;20,9;86,0;36,0;2,0
2020-03-07;1800;0,0;0,0;27,2;21,5;71,0;36,0;1,0
2020-03-08;0;0,0;0,0;22,8;21,1;89,0;0,0;0,0
2020-03-08;1200;0,0;0,0;23,0;20,9;89,0;0,0;0,0
2020-03-08;1800;21,4;0,0;22,6;20,7;88,0;5,0;1,0
2020-03-09;0;9,0;0,0;20,8;20,0;95,0;0,0;0,0
2020-03-09;1200;2,4;0,0;23,8;21,7;87,0;0,0;0,0
2020-03-09;1800;0,0;0,0;27,4;22,1;70,0;27,0;1,0
2020-03-10;0;4,8;0,0;22,4;20,9;91,0;0,0;0,0
2020-03-10;1200;0,0;0,0;23,6;21,3;85,0;0,0;0,0
2020-03-10;1800;0,0;0,0;25,6;21,7;78,0;18,0;1,0
2020-03-11;0;2,0;0,0;21,8;20,6;92,0;9,0;1,0
2020-03-11;1200;0,0;0,0;23,0;20,7;87,0;0,0;0,0
2020-03-11;1800;0,0;0,0;26,6;20,4;69,0;14,0;1,0
2020-03-12;0;3,6;0,0;21,0;19,8;92,0;0,0;0,0
2020-03-12;1200;0,8;0,0;24,2;21,1;81,0;14,0;2,0
2020-03-12;1800;0,0;0,0;27,4;20,7;65,0;23,0;2,0
2020-03-13;0;0,0;0,0;21,8;20,3;90,0;0,0;0,0
2020-03-13;1200;0,0;0,0;24,2;19,9;75,0;14,0;2,0
2020-03-13;1800;0,0;0,0;27,8;19,3;61,0;14,0;2,0
2020-03-14;0;3,6;0,0;22,0;20,5;91,0;0,0;0,0
2020-03-14;1200;0,0;0,0;26,6;19,2;65,0;14,0;3,0
2020-03-14;1800;0,0;0,0;29,4;18,2;66,0;9,0;2,0
2020-03-15;0;4,0;0,0;23,4;20,3;82,0;0,0;0,0
2020-03-15;1200;0,0;0,0;22,2;19,9;85,0;0,0;0,0
2020-03-15;1800;0,0;0,0;28,6;15,8;46,0;9,0;2,0
2020-03-16;0;0,0;0,0;22,2;17,8;74,0;18,0;1,0
2020-03-16;1200;0,0;0,0;24,4;19,7;75,0;9,0;2,0
2020-03-16;1800;0,0;0,0;29,2;17,4;49,0;14,0;1,0
2020-03-17;0;0,0;0,0;23,6;18,7;73,0;0,0;0,0
2020-03-17;1200;0,0;0,0;26,6;20,4;69,0;14,0;1,0
2020-03-17;1800;0,0;0,0;30,4;18,5;48,0;14,0;1,0
2020-03-18;0;0,0;0,0;23,0;19,8;82,0;0,0;0,0
2020-03-18;1200;0,0;0,0;27,8;19,6;62,0;14,0;1,0
2020-03-18;1800;0,0;0,0;32,0;17,1;39,0;14,0;2,0
2020-03-19;0;0,0;0,0;25,0;20,0;74,0;36,0;2,0
2020-03-19;1200;0,0;0,0;28,2;20,2;61,0;0,0;0,0
2020-03-19;1800;0,0;0,0;31,6;19,6;47,0;9,0;2,0
2020-03-20;0;0,8;0,0;23,4;21,1;87,0;0,0;0,0
2020-03-20;1200;1,0;0,0;24,6;21,9;82,0;32,0;2,0
2020-03-20;1800;6,0;0,0;28,2;20,2;61,0;32,0;3,0
2020-03-21;0;0,0;0,0;22,8;21,1;89,0;0,0;0,0
2020-03-21;1200;0,0;0,0;23,8;20,9;83,0;32,0;2,0
2020-03-21;1800;0,0;0,0;26,6;20,2;68,0;36,0;2,0
2020-03-22;0;0,0;0,0;22,2;19,9;85,0;32,0;1,0
2020-03-22;1200;0,0;0,0;24,8;20,1;74,0;32,0;2,0
2020-03-22;1800;0,0;0,0;30,2;19,2;50,0;32,0;3,0
2020-03-23;0;0,4;0,0;22,6;20,5;86,0;14,0;3,0
2020-03-23;1200;2,4;0,0;23,0;20,9;89,0;18,0;1,0
2020-03-23;1800;0,0;0,0;28,0;21,1;64,0;18,0;1,0
2020-03-24;0;1,4;0,0;22,4;21,2;93,0;0,0;0,0
2020-03-24;1200;71,0;0,0;21,4;20,2;92,0;18,0;1,0
2020-03-24;1800;26,0;0,0;20,6;17,0;95,0;14,0;2,0
2020-03-25;0;9,4;0,0;20,2;19,9;97,0;14,0;1,0
2020-03-25;1200;53,2;0,0;20,6;20,1;95,0;0,0;0,0
2020-03-25;1800;10,6;0,0;22,2;21,2;93,0;9,0;2,0
2020-03-26;0;25,2;0,0;20,2;19,5;95,0;0,0;0,0
2020-03-26;1200;0,6;0,0;21,6;20,8;95,0;9,0;1,0
2020-03-26;1800;14,4;0,0;25,0;20,3;75,0;0,0;0,0
2020-03-27;0;0,0;0,0;21,4;20,2;92,0;14,0;2,0
2020-03-27;1200;19,8;0,0;21,4;20,2;92,0;0,0;0,0
2020-03-27;1800;0,0;0,0;26,0;20,1;70,0;9,0;2,0
2020-03-28;0;0,4;0,0;21,8;20,6;92,0;18,0;2,0
2020-03-28;1200;0,3;0,0;24,6;20,3;75,0;14,0;2,0
2020-03-28;1800;0,0;0,0;28,6;19,8;59,0;14,0;1,0
2020-03-29;0;0,0;0,0;22,6;19,8;82,0;0,0;0,0
2020-03-29;1200;0,0;0,0;25,4;18,8;67,0;14,0;2,0
2020-03-29;1800;0,0;0,0;31,0;17,0;41,0;14,0;2,0
2020-03-30;0;0,0;0,0;22,8;19,4;80,0;18,0;1,0
2020-03-30;1200;0,0;0,0;26,0;21,8;68,0;14,0;3,0
2020-03-30;1800;0,0;0,0;30,4;17,8;46,0;14,0;2,0
2020-03-31;0;0,0;0,0;23,4;18,7;74,0;14,0;2,0
2020-03-31;1200;0,0;0,0;27,0;17,8;57,0;36,0;2,0
2020-03-31;1800;0,0;0,0;31,0;15,8;39,0;14,0;2,0
2020-04-01;0;0,0;0,0;21,2;15,7;71,0;18,0;1,0
2020-04-01;1200;0,0;0,0;27,6;20,9;66,0;14,0;1,0
2020-04-01;1800;0,0;0,0;31,8;16,1;37,0;0,0;0,0
2020-04-02;0;0,0;0,0;24,8;18,5;67,0;0,0;0,0
2020-04-02;1200;0,0;0,0;27,0;19,6;63,0;36,0;2,0
2020-04-02;1800;0,0;0,0;33,6;16,5;34,0;32,0;1,0
2020-04-03;0;0,0;0,0;24,6;19,7;72,0;0,0;0,0
2020-04-03;1200;0,0;0,0;27,6;20,4;65,0;36,0;1,0
2020-04-03;1800;0,0;0,0;33,2;18,9;43,0;32,0;2,0
2020-04-04;0;0,0;0,0;24,8;20,1;74,0;0,0;0,0
2020-04-04;1200;0,0;0,0;28,4;21,7;66,0;0,0;0,0
2020-04-04;1800;0,0;0,0;33,4;16,3;34,0;32,0;2,0
2020-04-05;0;0,0;0,0;25,2;21,1;76,0;0,0;0,0
2020-04-05;1200;0,0;0,0;26,4;20,5;70,0;18,0;2,0
2020-04-05;1800;0,0;0,0;31,2;20,8;53,0;27,0;3,0
2020-04-06;0;0,0;0,0;25,4;20,9;75,0;18,0;2,0
2020-04-06;1200;0,0;0,0;27,0;21,5;71,0;9,0;2,0
2020-04-06;1800;0,0;0,0;33,6;20,0;43,0;18,0;2,0
2020-04-07;0;16,5;0,0;22,4;21,2;93,0;0,0;0,0
2020-04-07;1200;0,0;0,0;25,2;22,1;82,0;0,0;0,0
2020-04-07;1800;0,0;0,0;29,2;21,4;63,0;27,0;2,0
2020-04-08;0;0,0;0,0;23,4;20,5;84,0;0,0;0,0
2020-04-08;1200;0,0;0,0;27,4;21,2;67,0;0,0;0,0
2020-04-08;1800;0,0;0,0;29,8;22,8;66,0;0,0;0,0
2020-04-09;0;2,0;0,0;22,6;19,9;83,0;0,0;0,0
2020-04-09;1200;0,8;0,0;24,0;22,1;91,0;0,0;0,0
2020-04-09;1800;0,0;0,0;27,2;21,7;72,0;27,0;1,0
2020-04-10;0;0,0;0,0;23,0;20,5;85,0;0,0;0,0
2020-04-10;1200;2,6;0,0;24,2;22,1;86,0;9,0;1,0
2020-04-10;1800;0,0;0,0;28,6;20,6;63,0;5,0;1,0
2020-04-11;0;0,0;0,0;22,8;21,1;89,0;0,0;0,0
2020-04-11;1200;2,2;0,0;22,6;21,1;90,0;32,0;1,0
2020-04-11;1800;12,8;0,0;29,4;19,7;54,0;0,0;0,0
2020-04-12;0;0,0;0,0;23,6;20,3;81,0;0,0;0,0
2020-04-12;1200;5,2;0,0;24,4;21,5;83,0;0,0;0,0
2020-04-12;1800;0,0;0,0;30,8;18,8;49,0;14,0;2,0
2020-04-13;0;0,0;0,0;23,8;21,3;85,0;0,0;0,0
2020-04-13;1200;0,0;0,0;27,2;21,5;71,0;14,0;2,0
2020-04-13;1800;0,0;0,0;27,6;19,7;62,0;14,0;1,0
2020-04-14;0;0,0;0,0;22,6;19,4;80,0;0,0;0,0
2020-04-14;1200;0,0;0,0;25,2;18,9;67,0;9,0;2,0
2020-04-14;1800;0,0;0,0;28,2;18,6;55,0;9,0;1,0
2020-04-15;0;1,4;0,0;23,0;20,9;89,0;0,0;0,0
2020-04-15;1200;4,0;0,0;21,4;20,2;92,0;9,0;1,0
2020-04-15;1800;2,8;0,0;23,0;20,5;85,0;32,0;1,0
2020-04-16;0;0,0;0,0;21,4;19,9;90,0;14,0;1,0
2020-04-16;1200;0,2;0,0;21,8;20,6;92,0;9,0;1,0
2020-04-16;1800;4,2;0,0;23,0;20,9;89,0;27,0;1,0
2020-04-17;0;0,1;0,0;21,0;20,0;94,0;18,0;1,0
2020-04-17;1200;0,0;0,0;22,0;20,1;90,0;14,0;2,0
2020-04-17;1800;0,0;0,0;27,4;20,0;63,0;14,0;2,0
2020-04-18;0;0,0;0,0;23,4;20,9;85,0;0,0;0,0
2020-04-18;1200;0,0;0,0;23,6;20,1;79,0;9,0;1,0
2020-04-18;1800;0,0;0,0;28,2;18,6;55,0;0,0;0,0
2020-04-19;0;0,0;0,0;22,4;20,1;86,0;0,0;0,0
2020-04-19;1200;0,0;0,0;22,4;19,2;81,0;9,0;2,0
2020-04-19;1800;0,0;0,0;27,8;19,1;59,0;14,0;2,0
2020-04-20;0;2,1;0,0;22,2;20,7;90,0;0,0;0,0
2020-04-20;1200;0,3;0,0;24,6;19,2;71,0;9,0;2,0
2020-04-20;1800;0,0;0,0;26,8;19,2;62,0;14,0;1,0
2020-04-21;0;12,7;0,0;21,2;20,2;95,0;0,0;0,0
2020-04-21;1200;0,3;0,0;23,0;19,8;82,0;9,0;1,0
2020-04-21;1800;0,0;0,0;23,0;19,1;82,0;0,0;0,0
2020-04-22;0;3,3;0,0;21,6;20,1;91,0;0,0;0,0
2020-04-22;1200;32,0;0,0;20,6;19,8;94,0;0,0;0,0
2020-04-22;1800;16,0;0,0;26,4;20,9;71,0;14,0;2,0
2020-04-23;0;12,7;0,0;20,8;20,1;97,0;18,0;2,0
2020-04-23;1200;2,0;0,0;22,0;19,9;88,0;9,0;1,0
2020-04-23;1800;10,4;0,0;22,2;20,7;90,0;0,0;0,0
2020-04-24;0;9,2;0,0;21,4;20,7;95,0;14,0;2,0
2020-04-24;1200;0,0;0,0;21,8;20,1;88,0;9,0;2,0
2020-04-24;1800;0,0;0,0;26,6;19,2;65,0;9,0;1,0
2020-04-25;0;0,0;0,0;21,2;19,2;90,0;14,0;2,0
2020-04-25;1200;0,0;0,0;23,4;17,2;68,0;9,0;2,0
2020-04-25;1800;0,0;0,0;27,4;16,4;49,0;9,0;2,0
2020-04-26;0;0,0;0,0;20,6;16,0;75,0;18,0;2,0
2020-04-26;1200;0,0;0,0;22,8;17,3;70,0;14,0;3,0
2020-04-26;1800;0,0;0,0;27,8;16,4;50,0;9,0;3,0
2020-04-27;0;0,0;0,0;20,8;17,8;82,0;14,0;1,0
2020-04-27;1200;0,0;0,0;23,6;17,4;65,0;14,0;2,0
2020-04-27;1800;0,0;0,0;28,2;15,1;43,0;14,0;2,0
2020-04-28;0;0,0;0,0;20,8;16,4;75,0;18,0;2,0
2020-04-28;1200;0,0;0,0;22,6;15,7;63,0;14,0;3,0
2020-04-28;1800;0,0;0,0;27,8;16,1;48,0;18,0;2,0
2020-04-29;0;0,0;0,0;20,4;15,4;72,0;18,0;2,0
2020-04-29;1200;0,0;0,0;23,8;17,3;66,0;9,0;2,0
2020-04-29;1800;0,0;0,0;29,0;15,2;42,0;14,0;2,0
2020-04-30;0;0,0;0,0;20,8;16,0;74,0;18,0;2,0
2020-04-30;1200;0,0;0,0;24,4;16,6;62,0;9,0;2,0
2020-04-30;1800;0,0;0,0;30,2;14,7;38,0;14,0;1,0
2020-05-01;0;0,0;0,0;21,2;15,7;71,0;18,0;1,0
2020-05-01;1200;0,0;0,0;25,4;15,1;52,0;14,0;2,0
2020-05-01;1800;0,0;0,0;29,0;14,4;40,0;14,0;2,0
2020-05-02;0;0,0;0,0;21,4;14,8;66,0;0,0;0,0
2020-05-02;1200;0,0;0,0;25,4;15,1;52,0;14,0;2,0
2020-05-02;1800;0,0;0,0;31,2;14,4;36,0;0,0;0,0
2020-05-03;0;0,0;0,0;22,0;16,7;71,0;0,0;0,0
2020-05-03;1200;0,0;0,0;26,0;16,5;55,0;0,0;0,0
2020-05-03;1800;0,0;0,0;30,4;13,2;35,0;14,0;1,0
2020-05-04;0;0,0;0,0;20,4;16,2;77,0;0,0;0,0
2020-05-04;1200;0,0;0,0;25,8;14,6;49,0;14,0;2,0
2020-05-04;1800;0,0;0,0;29,8;13,1;35,0;14,0;2,0
2020-05-05;0;0,0;0,0;21,6;14,3;62,0;18,0;1,0
2020-05-05;1200;0,0;0,0;24,0;16,8;64,0;9,0;3,0
2020-05-05;1800;0,0;0,0;31,4;15,8;38,0;0,0;0,0
2020-05-06;0;0,0;0,0;22,8;16,1;65,0;0,0;0,0
2020-05-06;1200;0,0;0,0;24,2;17,9;66,0;5,0;2,0
2020-05-06;1800;0,0;0,0;28,6;19,0;55,0;0,0;0,0
2020-05-07;0;0,0;0,0;23,6;19,1;75,0;0,0;0,0
2020-05-07;1200;0,0;0,0;24,2;18,8;71,0;36,0;2,0
2020-05-07;1800;0,0;0,0;24,0;18,9;74,0;18,0;1,0
2020-05-08;0;1,8;0,0;21,2;19,7;91,0;18,0;3,0
2020-05-08;1200;1,8;0,0;20,6;18,7;88,0;18,0;2,0
2020-05-08;1800;0,0;0,0;21,0;18,6;85,0;18,0;3,0
2020-05-09;0;0,0;0,0;19,4;18,4;93,0;0,0;0,0
2020-05-09;1200;0,0;0,0;19,4;16,1;79,0;14,0;3,0
2020-05-09;1800;0,0;0,0;23,2;16,3;64,0;14,0;3,0
2020-05-10;0;0,0;0,0;17,8;14,9;82,0;0,0;0,0
2020-05-10;1200;0,0;0,0;20,4;15,4;72,0;14,0;3,0
2020-05-10;1800;0,0;0,0;26,2;16,2;51,0;14,0;2,0
2020-05-11;0;0,0;0,0;19,6;15,9;78,0;0,0;0,0
2020-05-11;1200;0,0;0,0;22,0;15,6;67,0;14,0;2,0
2020-05-11;1800;0,0;0,0;26,8;15,8;48,0;14,0;2,0
2020-05-12;0;0,0;0,0;20,0;15,6;75,0;14,0;2,0
2020-05-12;1200;0,0;0,0;23,6;16,9;64,0;9,0;1,0
2020-05-12;1800;0,0;0,0;27,8;15,5;46,0;14,0;2,0
2020-05-13;0;0,0;0,0;20,8;16,0;74,0;0,0;0,0
2020-05-13;1200;0,0;0,0;23,8;17,5;68,0;5,0;3,0
2020-05-13;1800;0,0;0,0;29,0;16,5;46,0;0,0;0,0
2020-05-14;0;0,0;0,0;21,2;17,8;81,0;0,0;0,0
2020-05-14;1200;0,0;0,0;24,6;18,1;66,0;0,0;0,0
2020-05-14;1800;0,0;0,0;29,6;16,8;44,0;36,0;2,0
2020-05-15;0;0,0;0,0;22,2;18,6;78,0;0,0;0,0
2020-05-15;1200;0,0;0,0;26,8;18,1;58,0;14,0;2,0
2020-05-15;1800;0,0;0,0;31,0;16,2;40,0;32,0;2,0
2020-05-16;0;0,0;0,0;23,0;19,2;79,0;18,0;2,0
2020-05-16;1200;0,0;0,0;24,2;20,1;77,0;18,0;2,0
2020-05-16;1800;0,0;0,0;27,8;19,3;61,0;14,0;2,0
2020-05-17;0;0,0;0,0;22,0;19,9;88,0;18,0;2,0
2020-05-17;1200;0,0;0,0;23,4;19,5;79,0;5,0;2,0
2020-05-17;1800;0,0;0,0;26,8;18,9;61,0;9,0;2,0
2020-05-18;0;0,0;0,0;21,4;19,1;87,0;18,0;2,0
2020-05-18;1200;0,0;0,0;23,4;18,7;74,0;14,0;2,0
2020-05-18;1800;0,0;0,0;27,4;17,3;52,0;14,0;2,0
2020-05-19;0;0,0;0,0;21,4;17,2;75,0;18,0;2,0
2020-05-19;1200;0,0;0,0;21,6;17,6;78,0;14,0;3,0
2020-05-19;1800;0,0;0,0;27,2;17,7;56,0;18,0;2,0
2020-05-20;0;0,0;0,0;21,4;17,8;78,0;14,0;2,0
2020-05-20;1200;0,0;0,0;20,8;16,8;77,0;9,0;3,0
2020-05-20;1800;0,0;0,0;25,8;16,4;54,0;14,0;3,0
2020-05-21;0;0,0;0,0;20,4;17,0;80,0;14,0;1,0
2020-05-21;1200;0,0;0,0;21,4;16,8;74,0;9,0;3,0
2020-05-21;1800;0,0;0,0;28,0;16,0;46,0;14,0;3,0
2020-05-22;0;0,0;0,0;21,6;17,0;74,0;14,0;2,0
2020-05-22;1200;0,0;0,0;24,0;17,5;67,0;9,0;3,0
2020-05-22;1800;0,0;0,0;29,4;16,6;44,0;36,0;2,0
2020-05-23;0;0,0;0,0;22,2;17,8;74,0;0,0;0,0
2020-05-23;1200;0,0;0,0;25,4;18,8;67,0;9,0;2,0
2020-05-23;1800;0,0;0,0;30,6;17,3;44,0;32,0;2,0
2020-05-24;0;0,0;0,0;23,6;18,5;72,0;0,0;0,0
2020-05-24;1200;0,0;0,0;25,8;18,7;65,0;32,0;2,0
2020-05-24;1800;0,0;0,0;30,2;18,0;46,0;32,0;2,0
2020-05-25;0;0,0;0,0;23,0;18,1;74,0;0,0;0,0
2020-05-25;1200;0,0;0,0;21,8;20,1;88,0;0,0;0,0
2020-05-25;1800;0,0;0,0;28,0;20,0;60,0;0,0;0,0
2020-05-26;0;0,0;0,0;21,6;19,0;84,0;0,0;0,0
2020-05-26;1200;0,0;0,0;23,8;19,3;76,0;18,0;2,0
2020-05-26;1800;0,0;0,0;27,0;16,9;53,0;23,0;2,0
2020-05-27;0;0,0;0,0;20,4;16,6;79,0;0,0;0,0
2020-05-27;1200;0,0;0,0;22,6;12,5;52,0;14,0;2,0
2020-05-27;1800;0,0;0,0;29,4;14,4;39,0;36,0;2,0
2020-05-28;0;0,0;0,0;19,6;14,6;73,0;18,0;2,0
2020-05-28;1200;0,0;0,0;22,0;11,4;50,0;18,0;3,0
2020-05-28;1800;0,0;0,0;28,0;12,0;36,0;9,0;3,0
2020-05-29;0;0,0;0,0;18,8;11,1;60,0;18,0;3,0
2020-05-29;1200;0,0;0,0;20,7;12,4;57,0;14,0;3,0
2020-05-29;1800;0,0;0,0;26,2;10,8;37,0;14,0;2,0
2020-05-30;0;0,0;0,0;17,2;10,8;65,0;18,0;2,0
2020-05-30;1200;0,0;0,0;19,6;12,4;61,0;14,0;2,0
2020-05-30;1800;0,0;0,0;26,6;11,9;38,0;14,0;2,0
2020-05-31;0;0,0;0,0;18,0;11,6;64,0;18,0;1,0
2020-05-31;1200;0,0;0,0;21,6;13,0;57,0;18,0;1,0
2020-05-31;1800;0,0;0,0;28,4;11,0;34,0;0,0;0,0
2020-06-01;0;0,0;0,0;18,6;13,7;72,0;0,0;0,0
2020-06-01;1200;0,0;0,0;23,6;14,6;55,0;14,0;1,0
2020-06-01;1800;0,0;0,0;29,4;13,2;36,0;32,0;2,0
2020-06-02;0;0,0;0,0;20,2;14,6;68,0;18,0;1,0
2020-06-02;1200;0,0;0,0;23,8;15,0;56,0;14,0;1,0
2020-06-02;1800;0,0;0,0;29,2;15,0;42,0;36,0;2,0
2020-06-03;0;0,0;0,0;21,4;16,4;72,0;0,0;0,0
2020-06-03;1200;0,0;0,0;26,2;17,6;57,0;14,0;1,0
2020-06-03;1800;0,0;0,0;30,8;16,0;41,0;9,0;2,0
2020-06-04;0;0,0;0,0;22,8;17,3;70,0;18,0;1,0
2020-06-04;1200;0,0;0,0;24,4;18,7;69,0;9,0;3,0
2020-06-04;1800;0,0;0,0;28,6;17,8;52,0;14,0;2,0
2020-06-05;0;0,0;0,0;21,8;17,6;75,0;18,0;1,0
2020-06-05;1200;0,0;0,0;23,4;17,6;69,0;9,0;2,0
2020-06-05;1800;0,0;0,0;29,0;16,9;47,0;14,0;2,0
2020-06-06;0;0,0;0,0;21,4;16,4;72,0;18,0;1,0
2020-06-06;1200;0,0;0,0;23,4;16,4;65,0;9,0;2,0
2020-06-06;1800;0,0;0,0;29,0;16,2;45,0;14,0;2,0
2020-06-07;0;0,0;0,0;21,0;16,6;75,0;18,0;2,0
2020-06-07;1200;0,0;0,0;23,2;16,7;66,0;5,0;1,0
2020-06-07;1800;0,0;0,0;28,8;15,7;44,0;14,0;1,0
2020-06-08;0;0,0;0,0;21,0;15,8;72,0;18,0;1,0
2020-06-08;1200;0,0;0,0;23,6;17,4;65,0;9,0;1,0
2020-06-08;1800;0,0;0,0;28,8;16,4;45,0;14,0;1,0
2020-06-09;0;0,0;0,0;20,6;15,4;71,0;18,0;1,0
2020-06-09;1200;0,0;0,0;24,0;16,0;62,0;14,0;2,0
2020-06-09;1800;0,0;0,0;29,2;12,2;35,0;14,0;3,0
2020-06-10;0;0,0;0,0;21,6;13,5;59,0;14,0;1,0
2020-06-10;1200;0,0;0,0;24,8;16,2;58,0;9,0;2,0
2020-06-10;1800;0,0;0,0;30,0;11,0;31,0;5,0;2,0
2020-06-11;0;0,0;0,0;21,6;14,3;62,0;18,0;2,0
2020-06-11;1200;0,0;0,0;24,8;16,2;58,0;5,0;2,0
2020-06-11;1800;0,0;0,0;29,4;14,0;38,0;14,0;2,0
2020-06-12;0;0,0;0,0;21,6;14,5;63,0;18,0;1,0
2020-06-12;1200;0,0;0,0;25,0;15,0;53,0;9,0;2,0
2020-06-12;1800;0,0;0,0;29,2;12,6;36,0;14,0;1,0
2020-06-13;0;0,0;0,0;22,4;13,7;56,0;18,0;2,0
2020-06-13;1200;0,0;0,0;25,4;15,1;52,0;0,0;0,0
2020-06-13;1800;0,0;0,0;29,6;12,5;33,0;0,0;0,0
2020-06-14;0;0,0;0,0;21,2;11,8;54,0;0,0;0,0
2020-06-14;1200;0,0;0,0;24,0;13,8;53,0;14,0;1,0
2020-06-14;1800;0,0;0,0;28,4;12,7;37,0;14,0;3,0
2020-06-15;0;0,0;0,0;20,2;14,6;68,0;14,0;1,0
2020-06-15;1200;0,0;0,0;20,6;13,6;63,0;9,0;3,0
2020-06-15;1800;0,0;0,0;24,0;13,5;52,0;9,0;4,0
2020-06-16;0;0,0;0,0;19,2;14,2;72,0;14,0;3,0
2020-06-16;1200;0,0;0,0;20,0;15,2;73,0;9,0;4,0
2020-06-16;1800;0,0;0,0;22,8;14,6;60,0;9,0;3,0
2020-06-17;0;0,0;0,0;19,6;15,9;78,0;14,0;2,0
2020-06-17;1200;0,0;0,0;19,0;15,5;78,0;9,0;3,0
2020-06-17;1800;0,0;0,0;24,8;13,7;49,0;9,0;4,0
2020-06-18;0;0,0;0,0;19,4;14,4;72,0;14,0;2,0
2020-06-18;1200;0,0;0,0;18,4;14,9;78,0;9,0;3,0
2020-06-18;1800;0,0;0,0;26,4;11,7;39,0;9,0;3,0
2020-06-19;0;0,0;0,0;18,4;13,3;71,0;0,0;0,0
2020-06-19;1200;0,0;0,0;21,4;13,8;61,0;14,0;2,0
2020-06-19;1800;0,0;0,0;28,8;13,5;37,0;14,0;2,0
2020-06-20;0;0,0;0,0;20,0;16,2;78,0;14,0;1,0
2020-06-20;1200;0,0;0,0;22,6;16,6;66,0;9,0;3,0
2020-06-20;1800;0,0;0,0;28,0;12,0;36,0;14,0;2,0
2020-06-21;0;0,0;0,0;20,6;14,3;66,0;18,0;1,0
2020-06-21;1200;0,0;0,0;20,2;12,7;60,0;14,0;2,0
2020-06-21;1800;0,0;0,0;27,8;10,5;33,0;14,0;2,0
2020-06-22;0;0,0;0,0;18,8;13,0;67,0;0,0;0,0
2020-06-22;1200;0,0;0,0;21,6;12,2;54,0;14,0;3,0
2020-06-22;1800;0,0;0,0;28,2;11,3;35,0;14,0;2,0
2020-06-23;0;0,0;0,0;19,6;13,1;64,0;14,0;1,0
2020-06-23;1200;0,0;0,0;23,2;13,7;54,0;14,0;2,0
2020-06-23;1800;0,0;0,0;26,8;15,8;48,0;14,0;1,0
2020-06-24;0;0,0;0,0;22,0;16,3;70,0;9,0;1,0
2020-06-24;1200;0,0;0,0;22,8;13,6;55,0;14,0;2,0
2020-06-24;1800;0,0;0,0;26,4;14,8;47,0;14,0;2,0
2020-06-25;0;0,0;0,0;20,6;15,2;70,0;14,0;1,0
2020-06-25;1200;0,0;0,0;23,0;14,3;57,0;14,0;1,0
2020-06-25;1800;0,0;0,0;29,8;10,9;30,0;14,0;1,0
2020-06-26;0;0,0;0,0;21,0;12,7;57,0;18,0;1,0
2020-06-26;1200;0,0;0,0;24,2;13,7;51,0;9,0;1,0
2020-06-26;1800;0,0;0,0;28,6;12,5;36,0;14,0;1,0
2020-06-27;0;0,0;0,0;21,2;12,6;57,0;18,0;1,0
2020-06-27;1200;0,0;0,0;23,2;13,1;51,0;5,0;2,0
2020-06-27;1800;0,0;0,0;29,2;9,8;30,0;5,0;1,0
2020-06-28;0;0,0;0,0;20,6;13,1;60,0;18,0;1,0
2020-06-28;1200;0,0;0,0;23,6;12,3;47,0;14,0;2,0
2020-06-28;1800;0,0;0,0;28,0;9,8;31,0;9,0;3,0
2020-06-29;0;0,0;0,0;20,8;12,0;56,0;18,0;1,0
2020-06-29;1200;0,0;0,0;21,8;13,9;60,0;9,0;4,0
2020-06-29;1800;0,0;0,0;26,2;7,7;30,0;9,0;2,0
2020-06-30;0;0,0;0,0;18,8;9,3;54,0;18,0;1,0
2020-06-30;1200;0,0;0,0;21,2;15,5;69,0;9,0;2,0
2020-06-30;1800;0,0;0,0;29,0;12,4;35,0;32,0;2,0
2020-07-01;0;0,0;0,0;19,4;11,4;58,0;0,0;0,0
2020-07-01;1200;0,0;0,0;25,6;16,7;56,0;5,0;2,0
2020-07-01;1800;0,0;0,0;29,8;11,8;32,0;0,0;0,0
2020-07-02;0;0,0;0,0;19,2;13,4;67,0;0,0;0,0
2020-07-02;1200;0,0;0,0;25,0;12,9;46,0;0,0;0,0
2020-07-02;1800;0,0;0,0;30,2;11,2;30,0;0,0;0,0
2020-07-03;0;0,0;0,0;23,0;12,3;50,0;18,0;1,0
2020-07-03;1200;0,0;0,0;26,0;13,2;45,0;18,0;1,0
2020-07-03;1800;0,0;0,0;30,6;11,1;29,0;14,0;2,0
2020-07-04;0;0,0;0,0;22,4;13,2;55,0;0,0;0,0
